"“s“¹•{Œ§ƒR[ƒh","“s“¹•{Œ§–¼","Žs‹æ’¬‘ºƒR[ƒh","Žs‹æ’¬‘º–¼","‘åŽš’¬’š–ÚƒR[ƒh","‘åŽš’¬’š–Ú–¼","ˆÜ“x","Œo“x","Œ´“TŽ‘—¿ƒR[ƒh","‘åŽšEŽšE’š–Ú‹æ•ªƒR[ƒh"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010105003","’JŽR’†‰›ŽO’š–Ú","31.518209","130.519346","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010105004","’JŽR’†‰›Žl’š–Ú","31.51855","130.516302","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010105005","’JŽR’†‰›ŒÜ’š–Ú","31.51676","130.513197","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010105006","’JŽR’†‰›˜Z’š–Ú","31.51622","130.509169","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010105007","’JŽR’†‰›Žµ’š–Ú","31.521865","130.512285","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010105008","’JŽR’†‰›”ª’š–Ú","31.524787","130.511316","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010106001","‹Ê—¢’c’nˆê’š–Ú","31.619594","130.543162","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010106002","‹Ê—¢’c’n“ñ’š–Ú","31.617097","130.549162","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010106003","‹Ê—¢’c’nŽO’š–Ú","31.621381","130.547588","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010107000","‹Ê—¢’¬","31.612595","130.542117","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010108000","’†‰›`V’¬","31.537075","130.552171","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010109000","’†‰›’¬","31.58268","130.543783","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010110001","’†ŽRˆê’š–Ú","31.548416","130.511561","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010110002","’†ŽR“ñ’š–Ú","31.548416","130.507807","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010111000","ê‰ì’¬","31.61443","130.564348","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010112000","”ó”VŒû’¬","31.585859","130.554968","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010113000","Æ‘’¬","31.593883","130.549521","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010114000","“V•ÛŽR’¬","31.57405","130.563663","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010115000","“ŒŠJ’¬","31.530472","130.53602","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010116001","í”Õˆê’š–Ú","31.587685","130.529899","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010116002","í”Õ“ñ’š–Ú","31.588968","130.530868","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010117000","í”Õ’¬","31.591607","130.526968","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010118001","“‚–©ˆê’š–Ú","31.57218","130.535634","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010118002","“‚–©“ñ’š–Ú","31.569595","130.532175","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010118003","“‚–©ŽO’š–Ú","31.56638","130.533852","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010118004","“‚–©Žl’š–Ú","31.566855","130.539521","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010119000","’¼–Ø’¬","31.579548","130.421803","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010120000","’·“c’¬","31.602334","130.554069","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010121000","’†’¬","31.592674","130.556113","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010122001","‰i‹gˆê’š–Ú","31.600584","130.535749","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010122002","‰i‹g“ñ’š–Ú","31.606175","130.53477","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010122003","‰i‹gŽO’š–Ú","31.603953","130.531845","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010123001","Žµƒc“‡ˆê’š–Ú","31.475677","130.514118","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010123002","Žµƒc“‡“ñ’š–Ú","31.468165","130.524555","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010124001","“ì‰hˆê’š–Ú","31.52244","130.526585","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010124002","“ì‰h“ñ’š–Ú","31.520631","130.531561","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010124003","“ì‰hŽO’š–Ú","31.516035","130.530139","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010124004","“ì‰hŽl’š–Ú","31.511203","130.528111","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010124005","“ì‰hŒÜ’š–Ú","31.507161","130.51771","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010124006","“ì‰h˜Z’š–Ú","31.500118","130.516699","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010125000","“ì—ÑŽ›’¬","31.584689","130.560038","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010126001","¼ˆÉ•~ˆê’š–Ú","31.633114","130.528673","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010126002","¼ˆÉ•~“ñ’š–Ú","31.635847","130.529744","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010126003","¼ˆÉ•~ŽO’š–Ú","31.639784","130.529468","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010126004","¼ˆÉ•~Žl’š–Ú","31.641057","130.533338","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010126005","¼ˆÉ•~ŒÜ’š–Ú","31.643823","130.538997","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010126006","¼ˆÉ•~˜Z’š–Ú","31.64469","130.535052","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010126007","¼ˆÉ•~Žµ’š–Ú","31.648487","130.537363","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010127000","¼âŒ³’¬","31.611832","130.549398","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010128000","¼²‘½’¬","31.738289","130.540461","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010129000","¼çÎ’¬","31.588824","130.54842","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010130001","¼“cˆê’š–Ú","31.587403","130.544222","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010130002","¼“c“ñ’š–Ú","31.586718","130.540733","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010130003","¼“cŽO’š–Ú","31.586945","130.53714","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010131001","¼’JŽRˆê’š–Ú","31.52499","130.507297","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010131002","¼’JŽR“ñ’š–Ú","31.521507","130.507977","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010132000","¼–“’¬","31.689715","130.454011","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010133000","¼Ž‡Œ´’¬","31.556092","130.529262","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010134000","–ìK’¬","31.569074","130.621744","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010135000","‰Ô”ö’¬","31.711414","130.491152","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010136000","•l’¬","31.601999","130.566037","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010137001","Œ´—Çˆê’š–Ú","31.598779","130.537884","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010137002","Œ´—Ç“ñ’š–Ú","31.59767","130.53469","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010137005","Œ´—ÇŒÜ’š–Ú","31.597685","130.530783","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010137006","Œ´—Ç˜Z’š–Ú","31.598832","130.52449","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010137007","Œ´—ÇŽµ’š–Ú","31.596939","130.52393","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010138000","Œ´—Ç’¬","31.594754","130.524647","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010139000","tŽR’¬","31.561896","130.456924","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010140000","“ŒŒSŒ³’¬","31.554757","130.54826","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010141001","“ŒâŒ³ˆê’š–Ú","31.617351","130.560235","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010141002","“ŒâŒ³“ñ’š–Ú","31.622394","130.555581","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010141003","“ŒâŒ³ŽO’š–Ú","31.618852","130.563786","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010141004","“ŒâŒ³Žl’š–Ú","31.622755","130.559623","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010142000","“Œ÷“‡’¬","31.556073","130.638091","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010143000","“Œ²‘½’¬","31.733092","130.572752","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010144000","“ŒçÎ’¬","31.591898","130.553517","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010145001","“Œ’JŽRˆê’š–Ú","31.537241","130.52899","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010145002","“Œ’JŽR“ñ’š–Ú","31.531374","130.522192","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010145003","“Œ’JŽRŽO’š–Ú","31.529427","130.519169","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010145004","“Œ’JŽRŽl’š–Ú","31.534348","130.522376","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010145005","“Œ’JŽRŒÜ’š–Ú","31.530582","130.516016","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010145006","“Œ’JŽR˜Z’š–Ú","31.537244","130.521429","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010145007","“Œ’JŽRŽµ’š–Ú","31.541351","130.517506","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010146000","“Œ–“’¬","31.688032","130.502377","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010147001","ŒõŽRˆê’š–Ú","31.493619","130.509415","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010147002","ŒõŽR“ñ’š–Ú","31.490805","130.508385","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010148000","“ú”Vo’¬","31.550569","130.539143","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010149000","—â…’¬","31.607885","130.550522","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010150000","•½ì’¬","31.451266","130.499852","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010151000","•½“c’¬","31.552181","130.430491","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010152000","•½”V’¬","31.591293","130.54696","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010153000","•ŸŽR’¬","31.610896","130.44089","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010154000","‘D’Ã’¬","31.588788","130.557793","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010155000","ŒÃ—¢’¬","31.552236","130.65146","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010156001","¯ƒ–•õˆê’š–Ú","31.571808","130.503837","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010156002","¯ƒ–•õ“ñ’š–Ú","31.574424","130.496516","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010156003","¯ƒ–•õŽO’š–Ú","31.581483","130.492959","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010156004","¯ƒ–•õŽl’š–Ú","31.578893","130.489718","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010156005","¯ƒ–•õŒÜ’š–Ú","31.576057","130.484432","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010156006","¯ƒ–•õ˜Z’š–Ú","31.573184","130.489828","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010157000","–x]’¬","31.589835","130.560361","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010158000","–{`V’¬","31.593617","130.562801","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010159000","–{é’¬","31.712333","130.55395","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010160000","–{–¼’¬","31.70961","130.529488","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010161000","^»’¬","31.560177","130.552468","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010162000","^»–{’¬","31.555352","130.552997","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010163000","¼Œ´’¬","31.58723","130.558811","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010164000","—Îƒ–‹u’¬","31.656454","130.546199","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010165000","“ìŒSŒ³’¬","31.555931","130.544651","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010166000","“ìV’¬","31.55497","130.541083","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010167000","ŠF—^Žu’¬","31.667523","130.521149","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010168000","‹{”V‰Y’¬","31.682464","130.567925","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010169001","Ž‡Œ´ˆê’š–Ú","31.559765","130.54009","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010169002","Ž‡Œ´“ñ’š–Ú","31.558611","130.536879","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010169003","Ž‡Œ´ŽO’š–Ú","31.552952","130.535412","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010169004","Ž‡Œ´Žl’š–Ú","31.557939","130.532097","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010169006","Ž‡Œ´˜Z’š–Ú","31.563942","130.530749","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010170001","–´—ç‰ªˆê’š–Ú","31.675323","130.584246","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010170002","–´—ç‰ª“ñ’š–Ú","31.676005","130.586775","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010170003","–´—ç‰ªŽO’š–Ú","31.671844","130.584881","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010171000","–¼ŽR’¬","31.595294","130.559117","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010172001","–¾˜aˆê’š–Ú","31.601657","130.526582","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010172002","–¾˜a“ñ’š–Ú","31.599853","130.519476","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010172003","–¾˜aŽO’š–Ú","31.605552","130.521153","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010172004","–¾˜aŽl’š–Ú","31.60477","130.525675","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010172005","–¾˜aŒÜ’š–Ú","31.607618","130.530231","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010173000","Ž–Ø’¬","31.561867","130.62819","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010174001","–òŽtˆê’š–Ú","31.591347","130.540626","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010175000","ˆÕ‹’¬","31.597089","130.559956","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010176000","–ö’¬","31.603523","130.563735","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010177000","ŽR‰º’¬","31.596716","130.55643","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010178000","ŽR”VŒû’¬","31.588207","130.553351","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010179000","–û{–Ø’¬","31.692887","130.47953","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010180001","‹g–ìˆê’š–Ú","31.649379","130.567851","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010180002","‹g–ì“ñ’š–Ú","31.656411","130.566495","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010181001","—^ŽŸ˜Yˆê’š–Ú","31.570088","130.564197","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010181002","—^ŽŸ˜Y“ñ’š–Ú","31.561468","130.561701","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010182000","ŽlŒ³’¬","31.571549","130.44378","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010183000","Žá—t’¬","31.625376","130.546851","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010184001","˜a“cˆê’š–Ú","31.512924","130.511329","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010184002","˜a“c“ñ’š–Ú","31.508657","130.508869","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010184003","˜a“cŽO’š–Ú","31.510804","130.514857","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010075003","‰ºˆÉ•~ŽO’š–Ú","31.62149","130.537544","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010006001","ˆÉ•~‘äˆê’š–Ú","31.623425","130.535063","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010169005","Ž‡Œ´ŒÜ’š–Ú","31.561503","130.528284","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010185001","L–Øˆê’š–Ú","31.564325","130.52228","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010169007","Ž‡Œ´Žµ’š–Ú","31.566596","130.524759","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010186000","‹g–ì’¬","31.64538","130.585516","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010185002","L–Ø“ñ’š–Ú","31.563189","130.519368","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010187000","“cã’¬","31.571183","130.511107","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010048001","Œü—zˆê’š–Ú","31.559378","130.516835","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010185003","L–ØŽO’š–Ú","31.562282","130.514504","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010188000","‰ª”VŒ´’¬","31.660718","130.539481","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010044001","‰Ô–ìŒõƒ–‹uˆê’š–Ú","31.650888","130.528853","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010100008","“cã”ª’š–Ú","31.5916","130.508931","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010189000","¼•Ê•{’¬","31.598085","130.490248","0","1"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010091007","¼—ËŽµ’š–Ú","31.585151","130.505524","0","3"
"46","Ž­Ž™“‡Œ§","46201","Ž­Ž™“‡Žs","462010046001","c“¿Ž›‘äˆê’š–Ú","31.56027","130.498265","0","3"
